"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 21 22:55:16 GMT 2021","Tue Dec 21 22:55:59 GMT 2021","43574","Contract: Governor","Contract interface","Governor > version()","","","has to be implemented",""
"passed","Tue Dec 21 23:07:02 GMT 2021","Tue Dec 21 23:07:17 GMT 2021","15409","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"broken","Tue Dec 21 22:39:47 GMT 2021","Tue Dec 21 22:42:20 GMT 2021","153124","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on decreaseAllowance",""
"passed","Wed Dec 22 00:05:01 GMT 2021","Wed Dec 22 00:05:38 GMT 2021","37344","Contract: GovernorTimelockControl","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Tue Dec 21 23:00:30 GMT 2021","Tue Dec 21 23:00:44 GMT 2021","13551","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with invalid signer",""
"skipped","Tue Dec 21 22:45:30 GMT 2021","Tue Dec 21 22:45:30 GMT 2021","0","Contract: Governor","","","","","deployment check",""
"passed","Tue Dec 21 22:48:53 GMT 2021","Tue Dec 21 22:48:59 GMT 2021","5799","Contract: ERC721Enumerable","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Wed Dec 22 00:41:10 GMT 2021","Wed Dec 22 00:41:25 GMT 2021","14841","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"skipped","Tue Dec 21 22:19:06 GMT 2021","Tue Dec 21 22:19:06 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Tue Dec 21 23:57:06 GMT 2021","Tue Dec 21 23:57:32 GMT 2021","26423","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
